05 0.06927789747714996
05 0.06898536533117294
05 0.06899853050708771
05 0.06911437213420868
05 0.0691300481557846
05 0.06897120922803879
05 0.0691070556640625
05 0.06911555677652359
05 0.0690673217177391
06 0.06086824834346771
06 0.06064115837216377
06 0.060699157416820526
06 0.060701172798871994
06 0.06079217046499252
06 0.060649994760751724
06 0.06052510812878609
06 0.06073644012212753
06 0.06070887669920921
07 0.05280226469039917
07 0.05252714455127716
07 0.0526202954351902
07 0.052511122077703476
07 0.052689697593450546
07 0.05249951779842377
07 0.05248420313000679
07 0.05258750915527344
07 0.05252537131309509
08 0.0450185127556324
08 0.044904522597789764
08 0.04492555558681488
08 0.045243874192237854
08 0.04498284310102463
08 0.04489921033382416
08 0.044814977794885635
08 0.04495522379875183
08 0.04484860971570015
09 0.037959497421979904
09 0.037838179618120193
09 0.03782607242465019
09 0.03778412193059921
09 0.038148511201143265
09 0.03788068890571594
09 0.0378875657916069
09 0.037922900170087814
09 0.037826042622327805
10 0.03161277621984482
10 0.03164824843406677
10 0.03158360347151756
10 0.03160995990037918
10 0.031697068363428116
10 0.03170986473560333
10 0.03157898411154747
10 0.0319681353867054
10 0.03162558004260063
11 0.026379136368632317
11 0.026149658486247063
11 0.026111163198947906
11 0.026106838136911392
11 0.02621885947883129
11 0.026101917028427124
11 0.026128938421607018
11 0.026210518553853035
11 0.02615622617304325
12 0.02148335613310337
12 0.02137632481753826
12 0.021383685991168022
12 0.0216498002409935
12 0.021480316296219826
12 0.021555770188570023
12 0.021480077877640724
12 0.02159169130027294
12 0.021393293514847755
13 0.017487958073616028
13 0.017365191131830215
13 0.017426373437047005
13 0.01743903011083603
13 0.017492594197392464
13 0.01741255261003971
13 0.017337167635560036
13 0.017501354217529297
13 0.017382653430104256
14 0.01380999106913805
14 0.014170072041451931
14 0.013924108818173409
14 0.01382654719054699
14 0.013947535306215286
14 0.014063828624784946
14 0.01396319828927517
14 0.013866627588868141
14 0.013819844461977482
15 0.010726242326200008
15 0.010795156471431255
15 0.010667591355741024
15 0.010668331757187843
15 0.01072396244853735
15 0.010746723972260952
15 0.010710028000175953
15 0.010700596496462822
15 0.010699006728827953
16 0.007968952879309654
16 0.007877280004322529
16 0.00787512119859457
16 0.007872589863836765
16 0.007920480333268642
16 0.007868782617151737
16 0.007848400622606277
16 0.007920573465526104
16 0.00788120273500681
17 0.005530259571969509
17 0.005435172934085131
17 0.005460971035063267
17 0.0054731410928070545
17 0.005475200712680817
17 0.005426004994660616
17 0.005477243103086948
17 0.005677834618836641
17 0.005462063010782003
18 0.0035750316455960274
18 0.003490348346531391
18 0.003462045919150114
18 0.0034916778095066547
18 0.0034913835115730762
18 0.003499574726447463
18 0.0035072786267846823
18 0.0035675803665071726
18 0.0034853213001042604
19 0.002082970691844821
19 0.001996553037315607
19 0.0020250140223652124
19 0.0020697079598903656
19 0.0020393577869981527
19 0.0021161381155252457
19 0.001988079631701112
19 0.002038761042058468
19 0.002022729255259037
20 0.0010302476584911346
20 0.0010863326024264097
20 0.0012371641350910068
20 0.0029868974816054106
20 0.0010365925263613462
20 0.0011029099114239216
20 0.003900910494849086
20 0.001105035305954516
20 0.0010132489260286093
21 0.0006499375449493527
21 0.00048085697926580906
21 0.0004393939161673188
21 0.000445113837486133
22 0.00032973321503959596
22 0.00022766679467167705
22 0.0025211512111127377
22 0.000245611066929996
22 0.002132700989022851
22 0.0004409325192682445
22 0.0001968063006643206
22 0.0002925137523561716
22 0.00019528066331986338
23 0.002050673821941018
23 0.001948065822944045
23 0.00020722126646433026
23 0.0018993753474205732
23 0.00016480027989018708
23 0.00016682790010236204
23 0.00016265694284811616
23 0.0006847601034678519
23 0.00019232033810112625
24 0.0010290215723216534
24 0.0010473598958924413
24 0.00105901132337749
24 0.00013104629761073738
24 8.653121039969847e-05
24 5.441499160951935e-05
24 0.001086294068954885
24 0.00010131454473594204
24 0.001586808473803103
25 5.952600622549653e-05
25 0.00011048529268009588
25 0.0007186374277807772
25 0.0008009091834537685
25 0.0014360790373757482
25 5.801719817100093e-05
25 0.0013984261313453317
25 0.0012659401400014758
25 0.0007951654843054712
26 0.0008436770876869559
26 2.6737758162198588e-05
26 0.0007340034353546798
26 0.000769056030549109
26 0.0008987761684693396
26 4.8439465899718925e-05
26 0.0011504514841362834
26 3.250569716328755e-05
26 2.444863821438048e-05
27 0.0008061867556534708
27 0.000527257623616606
27 0.0004566612478811294
27 0.0004090075090061873
27 0.0009155633742921054
27 0.0009125448996201158
27 0.0009235786274075508
27 0.0009325430146418512
27 0.00019640132086351514
28 0.0006253533065319061
28 0.0004596952931024134
28 0.0007137847715057433
28 0.0005266583757475019
28 0.0005610910593532026
28 0.00016780238365754485
28 0.0006226372206583619
28 0.0007189400494098663
28 0.000734328874386847
29 0.00031177198980003595
29 0.0005844982224516571
29 0.0005114226951263845
29 0.0003024355391971767
29 0.0005768354749307036
29 0.0003570725384633988
29 0.00038743039476685226
29 0.0005995554383844137
29 0.0005844840197823942
30 0.00047492675366811454
30 0.0004585030837915838
30 0.000500494847074151
30 0.0004865843802690506
30 0.0004889206029474735
30 0.00037884109769947827
30 0.0004734430112875998
30 0.0005121743306517601
30 0.00032755598658695817
31 0.00038077100180089474
31 0.000342346029356122
31 0.0003726274590007961
31 0.0002791730803437531
31 0.0004061829240527004
31 0.00037134558078832924
31 0.00037263726699166
31 0.0003707947034854442
31 0.00037436001002788544
32 0.00030090968357399106
32 0.00023710759705863893
32 0.00029963772976770997
32 0.00029106519650667906
32 0.00031053333077579737
32 0.0003113635175395757
32 0.0003021888551302254
32 0.00030275332392193377
32 0.0003032153763342649
33 0.0003341453557368368
33 0.0002420362870907411
33 0.00024310716253239661
33 0.0002352335723116994
33 0.000251462624873966
33 0.0002402828395133838
33 0.00027864446747116745
33 0.00023568021424580365
33 0.00023896964557934552
34 0.00018958996224682778
34 0.0001930625003296882
34 0.00024879799457266927
34 0.0002077090903185308
34 0.00020297779701650143
34 0.00019490376871544868
34 0.00020660911104641855
34 0.00019097096810583025
34 0.00019186080317012966
35 0.0001681710418779403
35 0.0001602876145625487
35 0.00016215584764722735
35 0.00018109014490619302
35 0.00016373592370655388
35 0.0001761258754413575
35 0.00015155752771534026
35 0.00017106106679420918
35 0.0001526905980426818
