33 0.0002406686544418335
34 0.0001898769405670464
34 0.00019256002269685268
34 0.00019216358487028629
34 0.00013806752394884825
34 0.00019233243074268103
34 0.00019066798267886043
34 0.00019318032718729228
34 0.00024369219318032265
34 0.00019504861847963184
35 0.00015864720626268536
35 0.0001494631142122671
35 0.0001550899469293654
35 0.0001575046917423606
35 0.000152703927597031
35 0.00015124962374102324
35 0.00015382350829895586
35 0.0001557207724545151
35 0.0001531981979496777
