32 0.0003016420523636043
33 0.00020079514069948345
33 0.0002418721851427108
33 0.0002425458369543776
33 0.0002444896090310067
33 0.00023790723935235292
33 0.0002500131959095597
33 0.00023587467148900032
33 0.00024116452550515532
33 0.00024387442681472749
34 0.00017954164650291204
34 0.00020922606927342713
34 0.000206699114642106
34 0.00012089274969184771
34 0.0001908738777274266
34 0.00020091507758479565
34 0.00019098370103165507
34 0.00019289735064376146
34 0.00019870366668328643
35 0.00015470691141672432
35 0.0001558655349072069
35 0.0001526914566056803
35 0.00015582574997097254
35 0.00016142775712069124
35 0.00015218803309835494
35 0.00015538392472080886
35 0.00015086245548445731
35 0.00016416072321590036
