05 0.06915867328643799
05 0.06904283165931702
05 0.0690804272890091
05 0.06906896829605103
05 0.06909660995006561
05 0.06897781044244766
05 0.06890559196472168
05 0.06909729540348053
05 0.06907912343740463
06 0.060798417776823044
06 0.060747019946575165
06 0.06059984490275383
06 0.06060052663087845
06 0.06078370288014412
06 0.060651108622550964
06 0.06055857241153717
06 0.060783009976148605
06 0.06060466915369034
07 0.052710749208927155
07 0.0524931363761425
07 0.052517637610435486
07 0.052479568868875504
07 0.05267370119690895
07 0.052453503012657166
07 0.052428584545850754
07 0.052583470940589905
07 0.05249552056193352
08 0.044959865510463715
08 0.04486843943595886
08 0.04496186226606369
08 0.04486515000462532
08 0.044949378818273544
08 0.04480354115366936
08 0.04474031552672386
08 0.04486704245209694
08 0.044868603348731995
09 0.03789939731359482
09 0.03780742734670639
09 0.03780006989836693
09 0.03780454397201538
09 0.037925414741039276
09 0.037778276950120926
09 0.03776697441935539
09 0.03787033632397652
09 0.037848394364118576
10 0.031648337841033936
10 0.031533561646938324
10 0.0318029560148716
10 0.03158028796315193
10 0.031637586653232574
10 0.03170119598507881
10 0.031518884003162384
10 0.03155554458498955
10 0.03163376823067665
11 0.026197316125035286
11 0.026073390617966652
11 0.026038790121674538
11 0.026242803782224655
11 0.026274655014276505
11 0.02612345665693283
11 0.026087569072842598
11 0.026188867166638374
11 0.02622235380113125
12 0.021400384604930878
12 0.02134855091571808
12 0.021366948261857033
12 0.021423010155558586
12 0.0215035118162632
12 0.02137107215821743
12 0.021441008895635605
12 0.021558674052357674
12 0.02141181007027626
13 0.01746091991662979
13 0.017376946285367012
13 0.01728365756571293
13 0.017355669289827347
13 0.017367612570524216
13 0.017479436472058296
13 0.017366493120789528
13 0.017452336847782135
13 0.017349177971482277
14 0.013835356570780277
14 0.013945460319519043
14 0.013802725821733475
14 0.01383956614881754
14 0.014132652431726456
14 0.013804535381495953
14 0.014015992172062397
14 0.013995841145515442
14 0.013848558068275452
15 0.010664574801921844
15 0.010629530996084213
15 0.010571327060461044
15 0.010682902298867702
15 0.010730843991041183
15 0.01065209973603487
15 0.010618348605930805
15 0.010654512792825699
15 0.010680999606847763
16 0.007919922471046448
16 0.007912293076515198
16 0.0085237892344594
16 0.007851099595427513
16 0.007904808968305588
16 0.008084403350949287
16 0.00783651601523161
16 0.007879647426307201
16 0.007874391041696072
17 0.0054979482665658
17 0.005418532527983189
17 0.005461451131850481
17 0.005463291425257921
17 0.005543522071093321
17 0.005422850605100393
17 0.005452057812362909
17 0.005481900181621313
17 0.005458511877804995
18 0.0035291623789817095
18 0.0035742567852139473
18 0.0034738362301141024
18 0.003541200188919902
18 0.003582853591069579
18 0.0034851536620408297
18 0.0034507287200540304
18 0.003504690947011113
18 0.003510541981086135
19 0.002062155632302165
19 0.0019965479150414467
19 0.0019929890986531973
19 0.0020538249518722296
19 0.0021350833121687174
19 0.0020092232152819633
19 0.0020229206420481205
19 0.0020251176320016384
19 0.0020040215458720922
20 0.001276430208235979
20 0.0010608460288494825
20 0.001117383362725377
20 0.0010154362535104156
20 0.0010853310814127326
20 0.0010285242460668087
20 0.0010296882828697562
20 0.0010593985207378864
20 0.0010381507454439998
21 0.0005247945082373917
21 0.0005143310991115868
21 0.0005874779308214784
21 0.0005701828049495816
21 0.0009113822598010302
21 0.0005333120352588594
21 0.0007149513112381101
21 0.0005560548161156476
21 0.0006460049189627171
22 0.00028633582405745983
22 0.00018997714505530894
22 0.00033410792821086943
22 0.00026732467813417315
22 0.000371293950593099
22 0.0017942995764315128
22 0.00019022272317670286
22 0.00019267703464720398
22 0.0008495564106851816
23 0.0001791138929547742
23 5.7868121075443923e-05
23 8.884448470780626e-05
23 0.0012062268797308207
23 0.00010130229929927737
23 0.0002353697782382369
23 0.0019638806115835905
23 0.0012666212860494852
23 6.538991146953776e-05
24 4.8679277824703604e-05
24 3.915154229616746e-05
24 0.0009715164196677506
24 0.001016375608742237
24 0.0009694974287413061
24 0.00012420931307133287
24 0.0015320966485887766
24 4.244086085236631e-05
24 0.0010790899395942688
25 0.0007797082653269172
25 0.0008852854953147471
25 0.0008611755911260843
25 0.0008477088413201272
25 2.776380642899312e-05
